,event_id,Event Name,Market Name,Outcome Name,Odds (Decimal),Price Numerator,Price Denominator,Outcome Type,Outcome SubType,sport,competition
8825,6336368,Adelaide Strikers vs Hobart Hurricanes,Match Top Wicket-Taker,Jamie Overton,10.0,9,1,--,,Cricket,Australië Twenty20 Big Bash
8826,6336368,Adelaide Strikers vs Hobart Hurricanes,Match Top Wicket-Taker,Liam Scott,26.0,25,1,--,,Cricket,Australië Twenty20 Big Bash
8827,6336368,Adelaide Strikers vs Hobart Hurricanes,Match Top Wicket-Taker,Matt Short,26.0,25,1,--,,Cricket,Australië Twenty20 Big Bash
8828,6371976,Adelaide Lightning vs Bendigo Spirit,Handicap - Winnaar 4.5,Adelaide Lightning,1.98,49,50,WH,1,Basketbal,Australië WNBL
8830,6371976,Adelaide Lightning vs Bendigo Spirit,Handicap - Winnaar 4.5,Bendigo Spirit,1.73,73,100,WH,2,Basketbal,Australië WNBL
8832,6371976,Adelaide Lightning vs Bendigo Spirit,Winnaar,Adelaide Lightning,2.75,7,4,HH,1,Basketbal,Australië WNBL
8834,6371976,Adelaide Lightning vs Bendigo Spirit,Winnaar,Bendigo Spirit,1.4,2,5,HH,2,Basketbal,Australië WNBL
8836,6371976,Adelaide Lightning vs Bendigo Spirit,Wedstrijd - Resultaat (excl. OT),Adelaide Lightning,2.9,19,10,MR,1,Basketbal,Australië WNBL
8838,6371976,Adelaide Lightning vs Bendigo Spirit,Wedstrijd - Resultaat (excl. OT),Bendigo Spirit,1.47,47,100,MR,2,Basketbal,Australië WNBL
8840,6371976,Adelaide Lightning vs Bendigo Spirit,Wedstrijd - Resultaat (excl. OT),Gelijkspel,13.0,12,1,MR,D,Basketbal,Australië WNBL
8842,6371976,Adelaide Lightning vs Bendigo Spirit,Handicap - Winnaar 6.5,Bendigo Spirit,2.05,21,20,WH,2,Basketbal,Australië WNBL
8844,6371976,Adelaide Lightning vs Bendigo Spirit,Handicap - Winnaar 6.5,Adelaide Lightning,1.69,69,100,WH,1,Basketbal,Australië WNBL
8846,6371976,Adelaide Lightning vs Bendigo Spirit,Handicap - Winnaar 5.5,Adelaide Lightning,1.83,83,100,WH,1,Basketbal,Australië WNBL
8848,6371976,Adelaide Lightning vs Bendigo Spirit,Handicap - Winnaar 5.5,Bendigo Spirit,1.87,87,100,WH,2,Basketbal,Australië WNBL
8850,6371976,Adelaide Lightning vs Bendigo Spirit,Aantal Punten - Over/Under 151.5,Over,1.87,87,100,HL,1,Basketbal,Australië WNBL
8852,6371976,Adelaide Lightning vs Bendigo Spirit,Aantal Punten - Over/Under 151.5,Under,1.83,83,100,HL,L,Basketbal,Australië WNBL
8854,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 78.5,Over,1.91,91,100,HL,1,Basketbal,Australië WNBL
8856,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 78.5,Under,1.8,4,5,HL,L,Basketbal,Australië WNBL
8858,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 73.5,Over,1.87,87,100,HL,1,Basketbal,Australië WNBL
8860,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 73.5,Under,1.83,83,100,HL,L,Basketbal,Australië WNBL
8862,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 79.0,Over,1.98,49,50,HL,1,Basketbal,Australië WNBL
8864,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 79.0,Under,1.73,73,100,HL,L,Basketbal,Australië WNBL
8866,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 74.5,Under,1.69,69,100,HL,L,Basketbal,Australië WNBL
8868,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 74.5,Over,2.05,21,20,HL,1,Basketbal,Australië WNBL
8870,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 74.0,Under,1.73,73,100,HL,L,Basketbal,Australië WNBL
8872,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 74.0,Over,1.95,19,20,HL,1,Basketbal,Australië WNBL
8874,6371976,Adelaide Lightning vs Bendigo Spirit,Winning Margin 11+,Bendigo Spirit by 11+,2.75,7,4,--,,Basketbal,Australië WNBL
8876,6371976,Adelaide Lightning vs Bendigo Spirit,Winning Margin 11+,Adelaide Lightning by 11+,9.0,8,1,--,,Basketbal,Australië WNBL
8878,6371976,Adelaide Lightning vs Bendigo Spirit,Winning Margin 11+,Bendigo Spirit by 6-10,3.85,57,20,--,,Basketbal,Australië WNBL
8880,6371976,Adelaide Lightning vs Bendigo Spirit,Winning Margin 11+,Adelaide Lightning by 6-10,7.5,13,2,--,,Basketbal,Australië WNBL
8882,6371976,Adelaide Lightning vs Bendigo Spirit,Winning Margin 11+,Adelaide Lightning by 1-5,5.25,17,4,--,,Basketbal,Australië WNBL
8884,6371976,Adelaide Lightning vs Bendigo Spirit,Winning Margin 11+,Bendigo Spirit by 1-5,4.0,3,1,--,,Basketbal,Australië WNBL
8886,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Bendigo Spirit - Bendigo Spirit,1.77,77,100,HF,9,Basketbal,Australië WNBL
8888,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Adelaide Lightning - Gelijkspel,26.0,25,1,HF,2,Basketbal,Australië WNBL
8890,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Adelaide Lightning - Adelaide Lightning,3.85,57,20,HF,1,Basketbal,Australië WNBL
8892,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Gelijkspel - Gelijkspel,201.0,200,1,HF,5,Basketbal,Australië WNBL
8894,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Bendigo Spirit - Adelaide Lightning,9.0,8,1,HF,7,Basketbal,Australië WNBL
8896,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Adelaide Lightning - Bendigo Spirit,5.75,19,4,HF,3,Basketbal,Australië WNBL
8898,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Gelijkspel - Adelaide Lightning,51.0,50,1,HF,4,Basketbal,Australië WNBL
8900,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Gelijkspel - Bendigo Spirit,29.0,28,1,HF,6,Basketbal,Australië WNBL
8902,6371976,Adelaide Lightning vs Bendigo Spirit,Half-Time / Full-Time,Bendigo Spirit - Gelijkspel,23.0,22,1,HF,8,Basketbal,Australië WNBL
8904,6371976,Adelaide Lightning vs Bendigo Spirit,Aantal Punten - Over/Under 152.0,Under,1.8,4,5,HL,L,Basketbal,Australië WNBL
8906,6371976,Adelaide Lightning vs Bendigo Spirit,Aantal Punten - Over/Under 152.0,Over,1.91,91,100,HL,1,Basketbal,Australië WNBL
8908,6371976,Adelaide Lightning vs Bendigo Spirit,Aantal Punten - Over/Under 151.0,Over,1.8,4,5,HL,1,Basketbal,Australië WNBL
8910,6371976,Adelaide Lightning vs Bendigo Spirit,Aantal Punten - Over/Under 151.0,Under,1.87,87,100,HL,L,Basketbal,Australië WNBL
8912,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 77.5,Over,1.77,77,100,HL,1,Basketbal,Australië WNBL
8914,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 77.5,Under,1.95,19,20,HL,L,Basketbal,Australië WNBL
8916,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 77.0,Under,2.05,21,20,HL,L,Basketbal,Australië WNBL
8918,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 77.0,Over,1.69,69,100,HL,1,Basketbal,Australië WNBL
8920,6371976,Adelaide Lightning vs Bendigo Spirit,Wedstrijd Winnaar en Aantal Punten Over/Under 151.5,Adelaide Lightning en Over 151.5,5.75,19,4,--,,Basketbal,Australië WNBL
8922,6371976,Adelaide Lightning vs Bendigo Spirit,Wedstrijd Winnaar en Aantal Punten Over/Under 151.5,Adelaide Lightning en Under 151.5,5.75,19,4,--,,Basketbal,Australië WNBL
8924,6371976,Adelaide Lightning vs Bendigo Spirit,Wedstrijd Winnaar en Aantal Punten Over/Under 151.5,Bendigo Spirit en Under 151.5,2.75,7,4,--,,Basketbal,Australië WNBL
8926,6371976,Adelaide Lightning vs Bendigo Spirit,Wedstrijd Winnaar en Aantal Punten Over/Under 151.5,Bendigo Spirit en Over 151.5,2.75,7,4,--,,Basketbal,Australië WNBL
8928,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 78.0,Over,1.83,83,100,HL,1,Basketbal,Australië WNBL
8930,6371976,Adelaide Lightning vs Bendigo Spirit,Bendigo Spirit Aantal Punten - Over/Under 78.0,Under,1.87,87,100,HL,L,Basketbal,Australië WNBL
8932,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 73.0,Over,1.8,4,5,HL,1,Basketbal,Australië WNBL
8934,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 73.0,Under,1.91,91,100,HL,L,Basketbal,Australië WNBL
8936,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 72.5,Under,1.98,49,50,HL,L,Basketbal,Australië WNBL
8938,6371976,Adelaide Lightning vs Bendigo Spirit,Adelaide Lightning Aantal Punten - Over/Under 72.5,Over,1.73,73,100,HL,1,Basketbal,Australië WNBL
8940,6374669,Basket Zielona Gora vs Dziki Warszawa,Handicap - Winnaar 1.5,Dziki Warszawa,1.73,73,100,WH,2,Basketbal,Polish Ekstraliga
8941,6374669,Basket Zielona Gora vs Dziki Warszawa,Handicap - Winnaar 1.5,Basket Zielona Gora,1.98,49,50,WH,1,Basketbal,Polish Ekstraliga
8942,6374669,Basket Zielona Gora vs Dziki Warszawa,Handicap - Winnaar 3.5,Dziki Warszawa,1.98,49,50,WH,2,Basketbal,Polish Ekstraliga
8943,6374669,Basket Zielona Gora vs Dziki Warszawa,Handicap - Winnaar 3.5,Basket Zielona Gora,1.73,73,100,WH,1,Basketbal,Polish Ekstraliga
8944,6374669,Basket Zielona Gora vs Dziki Warszawa,Handicap - Winnaar 2.5,Basket Zielona Gora,1.83,83,100,WH,1,Basketbal,Polish Ekstraliga
8945,6374669,Basket Zielona Gora vs Dziki Warszawa,Handicap - Winnaar 2.5,Dziki Warszawa,1.87,87,100,WH,2,Basketbal,Polish Ekstraliga
8946,6374669,Basket Zielona Gora vs Dziki Warszawa,Aantal Punten - Over/Under 156.5,Over,1.87,87,100,HL,1,Basketbal,Polish Ekstraliga
8947,6374669,Basket Zielona Gora vs Dziki Warszawa,Aantal Punten - Over/Under 156.5,Under,1.83,83,100,HL,L,Basketbal,Polish Ekstraliga
8948,6374669,Basket Zielona Gora vs Dziki Warszawa,Wedstrijd - Resultaat (excl. OT),Basket Zielona Gora,2.25,5,4,MR,1,Basketbal,Polish Ekstraliga
8949,6374669,Basket Zielona Gora vs Dziki Warszawa,Wedstrijd - Resultaat (excl. OT),Gelijkspel,12.0,11,1,MR,D,Basketbal,Polish Ekstraliga
8950,6374669,Basket Zielona Gora vs Dziki Warszawa,Wedstrijd - Resultaat (excl. OT),Dziki Warszawa,1.73,73,100,MR,2,Basketbal,Polish Ekstraliga
8951,6374669,Basket Zielona Gora vs Dziki Warszawa,Winnaar,Basket Zielona Gora,2.1,11,10,HH,1,Basketbal,Polish Ekstraliga
8952,6374669,Basket Zielona Gora vs Dziki Warszawa,Winnaar,Dziki Warszawa,1.65,13,20,HH,2,Basketbal,Polish Ekstraliga
8953,6374669,Basket Zielona Gora vs Dziki Warszawa,Will there Be Overtime,Nee,1.04,1,25,--,,Basketbal,Polish Ekstraliga
8954,6374669,Basket Zielona Gora vs Dziki Warszawa,Will there Be Overtime,Ja,8.5,15,2,--,,Basketbal,Polish Ekstraliga
8955,6374669,Basket Zielona Gora vs Dziki Warszawa,Aantal Punten - Over/Under 156.0,Under,1.87,87,100,HL,L,Basketbal,Polish Ekstraliga
8956,6374669,Basket Zielona Gora vs Dziki Warszawa,Aantal Punten - Over/Under 156.0,Over,1.83,83,100,HL,1,Basketbal,Polish Ekstraliga
8957,6374669,Basket Zielona Gora vs Dziki Warszawa,Wedstrijd Winnaar en Aantal Punten Over/Under 156.5,Basket Zielona Gora en Under 156.5,4.25,13,4,--,,Basketbal,Polish Ekstraliga
8958,6374669,Basket Zielona Gora vs Dziki Warszawa,Wedstrijd Winnaar en Aantal Punten Over/Under 156.5,Dziki Warszawa en Under 156.5,3.25,9,4,--,,Basketbal,Polish Ekstraliga
8959,6374669,Basket Zielona Gora vs Dziki Warszawa,Wedstrijd Winnaar en Aantal Punten Over/Under 156.5,Dziki Warszawa en Over 156.5,3.25,9,4,--,,Basketbal,Polish Ekstraliga
8960,6374669,Basket Zielona Gora vs Dziki Warszawa,Wedstrijd Winnaar en Aantal Punten Over/Under 156.5,Basket Zielona Gora en Over 156.5,4.25,13,4,--,,Basketbal,Polish Ekstraliga
8961,6374669,Basket Zielona Gora vs Dziki Warszawa,Winning Margin 11+,Dziki Warszawa by 11+,3.65,53,20,--,,Basketbal,Polish Ekstraliga
8962,6374669,Basket Zielona Gora vs Dziki Warszawa,Winning Margin 11+,Dziki Warszawa by 6-10,4.5,7,2,--,,Basketbal,Polish Ekstraliga
8963,6374669,Basket Zielona Gora vs Dziki Warszawa,Winning Margin 11+,Basket Zielona Gora by 1-5,4.75,15,4,--,,Basketbal,Polish Ekstraliga
8964,6374669,Basket Zielona Gora vs Dziki Warszawa,Winning Margin 11+,Basket Zielona Gora by 6-10,5.75,19,4,--,,Basketbal,Polish Ekstraliga
8965,6374669,Basket Zielona Gora vs Dziki Warszawa,Winning Margin 11+,Basket Zielona Gora by 11+,5.5,9,2,--,,Basketbal,Polish Ekstraliga
8966,6374669,Basket Zielona Gora vs Dziki Warszawa,Winning Margin 11+,Dziki Warszawa by 1-5,4.25,13,4,--,,Basketbal,Polish Ekstraliga
8967,6374669,Basket Zielona Gora vs Dziki Warszawa,Aantal Punten - Over/Under 157.0,Under,1.8,4,5,HL,L,Basketbal,Polish Ekstraliga
8968,6374669,Basket Zielona Gora vs Dziki Warszawa,Aantal Punten - Over/Under 157.0,Over,1.91,91,100,HL,1,Basketbal,Polish Ekstraliga
8969,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Gelijkspel - Gelijkspel,201.0,200,1,HF,5,Basketbal,Polish Ekstraliga
8970,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Basket Zielona Gora - Gelijkspel,23.0,22,1,HF,2,Basketbal,Polish Ekstraliga
8971,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Dziki Warszawa - Basket Zielona Gora,7.25,25,4,HF,7,Basketbal,Polish Ekstraliga
8972,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Basket Zielona Gora - Dziki Warszawa,6.25,21,4,HF,3,Basketbal,Polish Ekstraliga
8973,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Dziki Warszawa - Gelijkspel,23.0,22,1,HF,8,Basketbal,Polish Ekstraliga
8974,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Gelijkspel - Dziki Warszawa,34.0,33,1,HF,6,Basketbal,Polish Ekstraliga
8975,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Gelijkspel - Basket Zielona Gora,41.0,40,1,HF,4,Basketbal,Polish Ekstraliga
8976,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Dziki Warszawa - Dziki Warszawa,2.2,6,5,HF,9,Basketbal,Polish Ekstraliga
8977,6374669,Basket Zielona Gora vs Dziki Warszawa,Half-Time / Full-Time,Basket Zielona Gora - Basket Zielona Gora,2.9,19,10,HF,1,Basketbal,Polish Ekstraliga
8978,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Wedstrijd - Resultaat,Frisch Auf Göppingen,1.61,61,100,MR,2,Handbal,Duitsland Bundesliga Vrouwen
8979,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Wedstrijd - Resultaat,Gelijkspel,8.5,15,2,MR,D,Handbal,Duitsland Bundesliga Vrouwen
8980,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Wedstrijd - Resultaat,Buxtehuder SV,2.8,9,5,MR,1,Handbal,Duitsland Bundesliga Vrouwen
8981,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Draw No Bet,Frisch Auf Göppingen,1.44,11,25,DN,2,Handbal,Duitsland Bundesliga Vrouwen
8982,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Draw No Bet,Buxtehuder SV,2.45,29,20,DN,1,Handbal,Duitsland Bundesliga Vrouwen
8983,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Dubbele Kans,Gelijkspel of Frisch Auf Göppingen,1.31,31,100,DC,2,Handbal,Duitsland Bundesliga Vrouwen
8984,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Dubbele Kans,Buxtehuder SV of Gelijkspel,1.95,19,20,DC,1,Handbal,Duitsland Bundesliga Vrouwen
8985,5976513,Buxtehuder SV vs Frisch Auf Göppingen,Dubbele Kans,Buxtehuder SV of Frisch Auf Göppingen,1.08,2,25,DC,3,Handbal,Duitsland Bundesliga Vrouwen
8986,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winnaar,Le Mans Sarthe Basket,3.25,9,4,HH,2,Basketbal,Frankrijk Pro A
8987,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winnaar,Cholet Basket,1.29,29,100,HH,1,Basketbal,Frankrijk Pro A
8988,6316517,Cholet Basket vs Le Mans Sarthe Basket,Handicap - Winnaar -7.5,Le Mans Sarthe Basket,1.87,87,100,WH,2,Basketbal,Frankrijk Pro A
8989,6316517,Cholet Basket vs Le Mans Sarthe Basket,Handicap - Winnaar -7.5,Cholet Basket,1.83,83,100,WH,1,Basketbal,Frankrijk Pro A
8990,6316517,Cholet Basket vs Le Mans Sarthe Basket,Wedstrijd - Resultaat (excl. OT),Gelijkspel,17.0,16,1,MR,D,Basketbal,Frankrijk Pro A
8991,6316517,Cholet Basket vs Le Mans Sarthe Basket,Wedstrijd - Resultaat (excl. OT),Cholet Basket,1.33,33,100,MR,1,Basketbal,Frankrijk Pro A
8992,6316517,Cholet Basket vs Le Mans Sarthe Basket,Wedstrijd - Resultaat (excl. OT),Le Mans Sarthe Basket,3.4,12,5,MR,2,Basketbal,Frankrijk Pro A
8993,6316517,Cholet Basket vs Le Mans Sarthe Basket,Handicap - Winnaar -8.5,Cholet Basket,1.98,49,50,WH,1,Basketbal,Frankrijk Pro A
8994,6316517,Cholet Basket vs Le Mans Sarthe Basket,Handicap - Winnaar -8.5,Le Mans Sarthe Basket,1.73,73,100,WH,2,Basketbal,Frankrijk Pro A
8995,6316517,Cholet Basket vs Le Mans Sarthe Basket,"Handicap - Winnaar 0-6,5",Le Mans Sarthe Basket,2.0,1,1,WH,2,Basketbal,Frankrijk Pro A
8996,6316517,Cholet Basket vs Le Mans Sarthe Basket,"Handicap - Winnaar 0-6,5",Cholet Basket,1.71,71,100,WH,1,Basketbal,Frankrijk Pro A
8997,6316517,Cholet Basket vs Le Mans Sarthe Basket,Aantal Punten - Over/Under 165.5,Under,1.83,83,100,HL,L,Basketbal,Frankrijk Pro A
8998,6316517,Cholet Basket vs Le Mans Sarthe Basket,Aantal Punten - Over/Under 165.5,Over,1.83,83,100,HL,1,Basketbal,Frankrijk Pro A
8999,6316517,Cholet Basket vs Le Mans Sarthe Basket,Cholet Basket Aantal Punten - Over/Under 86.0,Under,1.91,91,100,HL,L,Basketbal,Frankrijk Pro A
9000,6316517,Cholet Basket vs Le Mans Sarthe Basket,Cholet Basket Aantal Punten - Over/Under 86.0,Over,1.78,39,50,HL,1,Basketbal,Frankrijk Pro A
9001,6316517,Cholet Basket vs Le Mans Sarthe Basket,Le Mans Sarthe Basket Aantal Punten - Over/Under 79.0,Over,1.83,83,100,HL,1,Basketbal,Frankrijk Pro A
9002,6316517,Cholet Basket vs Le Mans Sarthe Basket,Le Mans Sarthe Basket Aantal Punten - Over/Under 79.0,Under,1.87,87,100,HL,L,Basketbal,Frankrijk Pro A
9003,6316517,Cholet Basket vs Le Mans Sarthe Basket,Aantal Punten - Over/Under 166.0,Over,1.91,91,100,HL,1,Basketbal,Frankrijk Pro A
9004,6316517,Cholet Basket vs Le Mans Sarthe Basket,Aantal Punten - Over/Under 166.0,Under,1.8,4,5,HL,L,Basketbal,Frankrijk Pro A
9005,6316517,Cholet Basket vs Le Mans Sarthe Basket,Cholet Basket Aantal Punten - Over/Under 87.0,Over,1.93,93,100,HL,1,Basketbal,Frankrijk Pro A
9006,6316517,Cholet Basket vs Le Mans Sarthe Basket,Cholet Basket Aantal Punten - Over/Under 87.0,Under,1.77,77,100,HL,L,Basketbal,Frankrijk Pro A
9007,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Cholet Basket - Cholet Basket,1.59,59,100,HF,1,Basketbal,Frankrijk Pro A
9008,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Le Mans Sarthe Basket - Cholet Basket,5.25,17,4,HF,7,Basketbal,Frankrijk Pro A
9009,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Gelijkspel - Le Mans Sarthe Basket,71.0,70,1,HF,6,Basketbal,Frankrijk Pro A
9010,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Le Mans Sarthe Basket - Gelijkspel,29.0,28,1,HF,8,Basketbal,Frankrijk Pro A
9011,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Le Mans Sarthe Basket - Le Mans Sarthe Basket,4.75,15,4,HF,9,Basketbal,Frankrijk Pro A
9012,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Gelijkspel - Gelijkspel,201.0,200,1,HF,5,Basketbal,Frankrijk Pro A
9013,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Cholet Basket - Gelijkspel,29.0,28,1,HF,2,Basketbal,Frankrijk Pro A
9014,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Cholet Basket - Le Mans Sarthe Basket,9.5,17,2,HF,3,Basketbal,Frankrijk Pro A
9015,6316517,Cholet Basket vs Le Mans Sarthe Basket,Half-Time / Full-Time,Gelijkspel - Cholet Basket,29.0,28,1,HF,4,Basketbal,Frankrijk Pro A
9016,6316517,Cholet Basket vs Le Mans Sarthe Basket,Aantal Punten - Over/Under 165.0,Over,1.8,4,5,HL,1,Basketbal,Frankrijk Pro A
9017,6316517,Cholet Basket vs Le Mans Sarthe Basket,Aantal Punten - Over/Under 165.0,Under,1.87,87,100,HL,L,Basketbal,Frankrijk Pro A
9018,6316517,Cholet Basket vs Le Mans Sarthe Basket,Le Mans Sarthe Basket Aantal Punten - Over/Under 79.5,Under,1.78,39,50,HL,L,Basketbal,Frankrijk Pro A
9019,6316517,Cholet Basket vs Le Mans Sarthe Basket,Le Mans Sarthe Basket Aantal Punten - Over/Under 79.5,Over,1.91,91,100,HL,1,Basketbal,Frankrijk Pro A
9020,6316517,Cholet Basket vs Le Mans Sarthe Basket,Cholet Basket Aantal Punten - Over/Under 86.5,Under,1.83,83,100,HL,L,Basketbal,Frankrijk Pro A
9021,6316517,Cholet Basket vs Le Mans Sarthe Basket,Cholet Basket Aantal Punten - Over/Under 86.5,Over,1.87,87,100,HL,1,Basketbal,Frankrijk Pro A
9022,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winning Margin 11+,Cholet Basket by 1-5,4.75,15,4,--,,Basketbal,Frankrijk Pro A
9023,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winning Margin 11+,Le Mans Sarthe Basket by 6-10,9.0,8,1,--,,Basketbal,Frankrijk Pro A
9024,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winning Margin 11+,Le Mans Sarthe Basket by 1-5,6.75,23,4,--,,Basketbal,Frankrijk Pro A
9025,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winning Margin 11+,Cholet Basket by 6-10,4.0,3,1,--,,Basketbal,Frankrijk Pro A
9026,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winning Margin 11+,Cholet Basket by 11+,2.1,11,10,--,,Basketbal,Frankrijk Pro A
9027,6316517,Cholet Basket vs Le Mans Sarthe Basket,Winning Margin 11+,Le Mans Sarthe Basket by 11+,9.5,17,2,--,,Basketbal,Frankrijk Pro A
9028,6316517,Cholet Basket vs Le Mans Sarthe Basket,Wedstrijd Winnaar en Aantal Punten Over/Under 165.5,Cholet Basket en Under 165.5,2.5,6,4,--,,Basketbal,Frankrijk Pro A
9029,6316517,Cholet Basket vs Le Mans Sarthe Basket,Wedstrijd Winnaar en Aantal Punten Over/Under 165.5,Cholet Basket en Over 165.5,2.5,6,4,--,,Basketbal,Frankrijk Pro A
9030,6316517,Cholet Basket vs Le Mans Sarthe Basket,Wedstrijd Winnaar en Aantal Punten Over/Under 165.5,Le Mans Sarthe Basket en Under 165.5,6.75,23,4,--,,Basketbal,Frankrijk Pro A
9031,6316517,Cholet Basket vs Le Mans Sarthe Basket,Wedstrijd Winnaar en Aantal Punten Over/Under 165.5,Le Mans Sarthe Basket en Over 165.5,6.75,23,4,--,,Basketbal,Frankrijk Pro A
9032,6316517,Cholet Basket vs Le Mans Sarthe Basket,Le Mans Sarthe Basket Aantal Punten - Over/Under 78.5,Over,1.77,77,100,HL,1,Basketbal,Frankrijk Pro A
9033,6316517,Cholet Basket vs Le Mans Sarthe Basket,Le Mans Sarthe Basket Aantal Punten - Over/Under 78.5,Under,1.93,93,100,HL,L,Basketbal,Frankrijk Pro A
9034,6304857,Almtuna IS vs Ostersunds IK,Winnaar,Ostersunds IK,2.5,6,4,HH,2,IJshockey,Zweden Allsvenskan
9035,6304857,Almtuna IS vs Ostersunds IK,Winnaar,Almtuna IS,1.47,47,100,HH,1,IJshockey,Zweden Allsvenskan
